Dervishi,E	2559	2019.04.28	E18	51st Italian Teams GpA		2019.04.26			48	1-0	5.1.1	Brixen Bressanone ITA		Vazquez Igarza,R	2548	Informatica Commerciale Palermo	twic1277.pgn	E18
Ortega,Le	2484	2019.04.28		51st Italian Teams GpA		2019.04.26			45	1/2-1/2	5.1.2	Brixen Bressanone ITA		Sonis,Francesco	2467	Pizzato Elettrica Scacchi Marostica	twic1277.pgn	D12
Manca,F	2404	2019.04.28	A05	51st Italian Teams GpA		2019.04.26			67	1/2-1/2	5.1.3	Brixen Bressanone ITA		Favaloro,Andrea	2367	Informatica Commerciale Palermo	twic1277.pgn	A05
Bifulco,M	2278	2019.04.28	B30	51st Italian Teams GpA		2019.04.26			96	1/2-1/2	5.1.4	Brixen Bressanone ITA		Zamengo,F	2370	Pizzato Elettrica Scacchi Marostica	twic1277.pgn	B30
Cacco,C	2312	2019.04.28	B42	51st Italian Teams GpA		2019.04.26			75	1-0	5.4.1	Brixen Bressanone ITA		Saric,Iv	2691	Obiettivo Risarcimento Padova	twic1277.pgn	B42
Vocaturo,D	2610	2019.04.28	E97	51st Italian Teams GpA		2019.04.26			65	0-1	5.4.2	Brixen Bressanone ITA		Loiacono,Leonardo	2263	Montebelluna Master	twic1277.pgn	E97
Loiacono,Antonio	2206	2019.04.28	A06	51st Italian Teams GpA		2019.04.26			110	1-0	5.4.3	Brixen Bressanone ITA		David,Alb	2560	Obiettivo Risarcimento Padova	twic1277.pgn	A06
Brunello,S	2534	2019.04.28	B99	51st Italian Teams GpA		2019.04.26			59	0-1	5.4.4	Brixen Bressanone ITA		Olivetti,Davide	2296	Montebelluna Master	twic1277.pgn	B99
Velten,P	2507	2019.04.29	A00	51st Italian Teams GpA		2019.04.26			33	1/2-1/2	6.1.1	Brixen Bressanone ITA		Lazic,Mir	2420	A.D. Accademia Scacchi Milano	twic1277.pgn	A00
Malloni,M	2325	2019.04.29	E19	51st Italian Teams GpA		2019.04.26			79	0-1	6.1.2	Brixen Bressanone ITA		Cacco,C	2312	Montebelluna Master	twic1277.pgn	E19
Dappiano,A	2277	2019.04.29	C00	51st Italian Teams GpA		2019.04.26			98	1/2-1/2	6.1.3	Brixen Bressanone ITA		Boraso,A	2249	A.D. Accademia Scacchi Milano	twic1277.pgn	C00
Botta,Massimiliano	2260	2019.04.29	C48	51st Italian Teams GpA		2019.04.26			54	1-0	6.1.4	Brixen Bressanone ITA		Loiacono,Antonio	2206	Montebelluna Master	twic1277.pgn	C48
Saric,Iv	2691	2019.04.29	B92	51st Italian Teams GpA		2019.04.26			53	0-1	6.2.1	Brixen Bressanone ITA		Dervishi,E	2559	Pizzato Elettrica Scacchi Marostica	twic1277.pgn	B92
Sonis,Francesco	2467	2019.04.29	C00	51st Italian Teams GpA		2019.04.26			114	1-0	6.2.2	Brixen Bressanone ITA		David,Alb	2560	Obiettivo Risarcimento Padova	twic1277.pgn	C00
Brunello,S	2534	2019.04.29	C54	51st Italian Teams GpA		2019.04.26			45	0-1	6.2.3	Brixen Bressanone ITA		Manca,F	2404	Pizzato Elettrica Scacchi Marostica	twic1277.pgn	C54
Schacher,G	2321	2019.04.29	A80	51st Italian Teams GpA		2019.04.26			48	1-0	6.2.4	Brixen Bressanone ITA		Dvirnyy,D	2488	Obiettivo Risarcimento Padova	twic1277.pgn	A80
Vazquez Igarza,R	2548	2019.04.29	A35	51st Italian Teams GpA		2019.04.26			55	0-1	6.3.1	Brixen Bressanone ITA		Ferro,Ma	2276	S.D. Scacchistica Novarese	twic1277.pgn	A35
Angelini,M	2229	2019.04.29	B90	51st Italian Teams GpA		2019.04.26			68	1-0	6.3.2	Brixen Bressanone ITA		Mazzilli,P	2327	Informatica Commerciale Palermo	twic1277.pgn	B90
Bifulco,M	2278	2019.04.29	C55	51st Italian Teams GpA		2019.04.26			51	0-1	6.3.3	Brixen Bressanone ITA		Stefanetti,M	2097	S.D. Scacchistica Novarese	twic1277.pgn	C55
Brugo,M	1989	2019.04.29	C00	51st Italian Teams GpA		2019.04.26			70	1-0	6.3.4	Brixen Bressanone ITA		Amato,A	2283	Informatica Commerciale Palermo	twic1277.pgn	C00
Bertagnolli,A	2358	2019.04.26	A52	51st Italian Teams GpB		2019.04.26			120	1-0	1.1.1	Brixen Bressanone ITA		Di Benedetto,Edoardo	2404	Lazio Scacchi	twic1277.pgn	A52
Petrov,Marij	2475	2019.04.26	B30	51st Italian Teams GpB		2019.04.26			141	0-1	1.1.2	Brixen Bressanone ITA		Koepke,Elena	2308	Euro Scacchi Perugia	twic1277.pgn	B30
Seresin,Francesco	2300	2019.04.26	D85	51st Italian Teams GpB		2019.04.26			111	0-1	1.1.3	Brixen Bressanone ITA		Di Benedetto,Desiree	2231	Lazio Scacchi	twic1277.pgn	D85
Corvi,M	2264	2019.04.26	A45	51st Italian Teams GpB		2019.04.26			142	1-0	1.1.4	Brixen Bressanone ITA		Paltrinieri,N	2276	Euro Scacchi Perugia	twic1277.pgn	A45
Delchev,A	2563	2019.04.26	A33	51st Italian Teams GpB		2019.04.26			117	0-1	1.2.1	Brixen Bressanone ITA		Lodici,Lorenzo	2463	A.S.D. Arrocco Chess Club Roma	twic1277.pgn	A33
Aghayev,M	2433	2019.04.26	A15	51st Italian Teams GpB		2019.04.26			105	1/2-1/2	1.2.2	Brixen Bressanone ITA		Gregori,Giacomo	2280	Asolo Regina Cornaro	twic1277.pgn	A15
Forato,E	2137	2019.04.26	A46	51st Italian Teams GpB		2019.04.26			82	1-0	1.2.3	Brixen Bressanone ITA		Pescatore,L	2353	A.S.D. Arrocco Chess Club Roma	twic1277.pgn	A46
Carnicelli,V	2292	2019.04.26	C63	51st Italian Teams GpB		2019.04.26			42	1/2-1/2	1.2.4	Brixen Bressanone ITA		Distaso,Antonio	2153	Asolo Regina Cornaro	twic1277.pgn	C63
Sadzikowski,D	2523	2019.04.26	E24	51st Italian Teams GpB		2019.04.26			104	1/2-1/2	1.4.1	Brixen Bressanone ITA		Berkes,F	2678	WorldTradingLab - Club 64 Modena	twic1277.pgn	E24
Basso,Pier Luigi	2516	2019.04.26	B40	51st Italian Teams GpB		2019.04.26			85	1/2-1/2	1.4.2	Brixen Bressanone ITA		Ladron de Guevara Pinto,P	2429	Fischer Chieti	twic1277.pgn	B33
Shytaj,L	2485	2019.04.26	E33	51st Italian Teams GpB		2019.04.26			71	0-1	1.4.3	Brixen Bressanone ITA		Stella,A	2512	WorldTradingLab - Club 64 Modena	twic1277.pgn	E33
Altini,N	2426	2019.04.26	A07	51st Italian Teams GpB		2019.04.26			76	1-0	1.4.4	Brixen Bressanone ITA		Rombaldoni,D	2485	Fischer Chieti	twic1277.pgn	A07
Sadzikowski,D	2523	2019.04.27	B19	51st Italian Teams GpB		2019.04.26			61	0-1	2.1.1	Brixen Bressanone ITA		Bertagnolli,A	2358	Euro Scacchi Perugia	twic1277.pgn	B19
Koepke,Elena	2308	2019.04.27	D23	51st Italian Teams GpB		2019.04.26			93	1/2-1/2	2.1.2	Brixen Bressanone ITA		Garcia Palermo,C	2407	Fischer Chieti	twic1277.pgn	D23
Shytaj,L	2485	2019.04.27	E40	51st Italian Teams GpB		2019.04.26			131	0-1	2.1.3	Brixen Bressanone ITA		Seresin,Francesco	2300	Euro Scacchi Perugia	twic1277.pgn	E40
Marsili,R	2207	2019.04.27	A46	51st Italian Teams GpB		2019.04.26			74	1-0	2.1.4	Brixen Bressanone ITA		Rombaldoni,D	2485	Fischer Chieti	twic1277.pgn	A46
Berkes,F	2678	2019.04.27	E94	51st Italian Teams GpB		2019.04.26			45	1/2-1/2	2.2.1	Brixen Bressanone ITA		Castellanos Rodriguez,R	2506	C.S.B. Le Due Torri - Volvo Bologna	twic1277.pgn	E94
Gilevych,Artem	2423	2019.04.27	D31	51st Italian Teams GpB		2019.04.26			62	1/2-1/2	2.2.2	Brixen Bressanone ITA		Basso,Pier Luigi	2516	WorldTradingLab - Club 64 Modena	twic1277.pgn	D31
Stella,A	2512	2019.04.27	C02	51st Italian Teams GpB		2019.04.26			93	0-1	2.2.3	Brixen Bressanone ITA		Tomba,I	2353	C.S.B. Le Due Torri - Volvo Bologna	twic1277.pgn	C02
Calavalle,G	2258	2019.04.27	E10	51st Italian Teams GpB		2019.04.26			48	0-1	2.2.4	Brixen Bressanone ITA		Barp,Alberto	2424	WorldTradingLab - Club 64 Modena	twic1277.pgn	E10
Lodici,Lorenzo	2463	2019.04.27	A40	51st Italian Teams GpB		2019.04.26			125	0-1	2.4.1	Brixen Bressanone ITA		Di Benedetto,Edoardo	2404	Lazio Scacchi	twic1277.pgn	A40
Petrov,Marij	2475	2019.04.27	B23	51st Italian Teams GpB		2019.04.26			63	1/2-1/2	2.4.2	Brixen Bressanone ITA		Aghayev,M	2433	A.S.D. Arrocco Chess Club Roma	twic1277.pgn	B23
Pescatore,L	2353	2019.04.27	A44	51st Italian Teams GpB		2019.04.26			77	0-1	2.4.3	Brixen Bressanone ITA		Di Benedetto,Desiree	2231	Lazio Scacchi	twic1277.pgn	A44
Corvi,M	2264	2019.04.27	B27	51st Italian Teams GpB		2019.04.26			61	0-1	2.4.4	Brixen Bressanone ITA		Cappai,D	2191	A.S.D. Arrocco Chess Club Roma	twic1277.pgn	B27
Di Benedetto,Edoardo	2404	2019.04.27	C00	51st Italian Teams GpB		2019.04.26			55	1/2-1/2	3.2.1	Brixen Bressanone ITA		Chiaretti,R	2261	DLF Steinitz A Roma	twic1277.pgn	C00
Capitelli,P	2067	2019.04.27	B40	51st Italian Teams GpB		2019.04.26			86	1-0	3.2.2	Brixen Bressanone ITA		Petrov,Marij	2475	Lazio Scacchi	twic1277.pgn	B40
Di Benedetto,Desiree	2231	2019.04.27	C07	51st Italian Teams GpB		2019.04.26			200	1-0	3.2.3	Brixen Bressanone ITA		Bellincampi,S	2009	DLF Steinitz A Roma	twic1277.pgn	C07
Buratti,M	1876	2019.04.27	C60	51st Italian Teams GpB		2019.04.26			34	1-0	3.2.4	Brixen Bressanone ITA		Corvi,M	2264	Lazio Scacchi	twic1277.pgn	C60
Gregori,Giacomo	2280	2019.04.27	A43	51st Italian Teams GpB		2019.04.26			92	1-0	3.3.1	Brixen Bressanone ITA		Lopez Martinez,Josep	2578	WorldTradingLab - Club 64 Modena	twic1277.pgn	A43
Basso,Pier Luigi	2516	2019.04.27	A09	51st Italian Teams GpB		2019.04.26			57	0-1	3.3.2	Brixen Bressanone ITA		Gigovski,Gjoko	2169	Asolo Regina Cornaro	twic1277.pgn	A09
Forato,E	2137	2019.04.27	A37	51st Italian Teams GpB		2019.04.26			119	0-1	3.3.3	Brixen Bressanone ITA		Arlandi,E	2428	WorldTradingLab - Club 64 Modena	twic1277.pgn	A37
Altini,N	2426	2019.04.27	B31	51st Italian Teams GpB		2019.04.26			72	1-0	3.3.4	Brixen Bressanone ITA		Distaso,Antonio	2153	Asolo Regina Cornaro	twic1277.pgn	B31
Castellanos Rodriguez,R	2506	2019.04.27	C50	51st Italian Teams GpB		2019.04.26			30	1/2-1/2	3.4.1	Brixen Bressanone ITA		Sadzikowski,D	2523	Fischer Chieti	twic1277.pgn	C50
Garcia Palermo,C	2407	2019.04.27	E52	51st Italian Teams GpB		2019.04.26			26	1/2-1/2	3.4.2	Brixen Bressanone ITA		Gilevych,Artem	2423	C.S.B. Le Due Torri - Volvo Bologna	twic1277.pgn	E52
Tomba,I	2353	2019.04.27	A07	51st Italian Teams GpB		2019.04.26			70	1/2-1/2	3.4.3	Brixen Bressanone ITA		Rombaldoni,D	2485	Fischer Chieti	twic1277.pgn	A07
D'Amore,C	2420	2019.04.27	C44	51st Italian Teams GpB		2019.04.26			69	1/2-1/2	3.4.4	Brixen Bressanone ITA		Calavalle,G	2258	C.S.B. Le Due Torri - Volvo Bologna	twic1277.pgn	C44
Castellanos Rodriguez,R	2506	2019.04.28	B43	51st Italian Teams GpB		2019.04.26			81	0-1	4.1.1	Brixen Bressanone ITA		Bertagnolli,A	2358	Euro Scacchi Perugia	twic1277.pgn	B43
Koepke,C	2337	2019.04.28	D18	51st Italian Teams GpB		2019.04.26			78	1-0	4.1.2	Brixen Bressanone ITA		Gilevych,Artem	2423	C.S.B. Le Due Torri - Volvo Bologna	twic1277.pgn	D18
Tomba,I	2353	2019.04.28	A09	51st Italian Teams GpB		2019.04.26			82	1-0	4.1.3	Brixen Bressanone ITA		Seresin,Francesco	2300	Euro Scacchi Perugia	twic1277.pgn	A09
Paltrinieri,N	2276	2019.04.28	C19	51st Italian Teams GpB		2019.04.26			98	1/2-1/2	4.1.4	Brixen Bressanone ITA		Calavalle,G	2258	C.S.B. Le Due Torri - Volvo Bologna	twic1277.pgn	C19
Sadzikowski,D	2523	2019.04.28	A18	51st Italian Teams GpB		2019.04.26			74	1-0	4.2.1	Brixen Bressanone ITA		Delchev,A	2563	Asolo Regina Cornaro	twic1277.pgn	A18
Gregori,Giacomo	2280	2019.04.28	D12	51st Italian Teams GpB		2019.04.26			76	1/2-1/2	4.2.2	Brixen Bressanone ITA		Garcia Palermo,C	2407	Fischer Chieti	twic1277.pgn	D12
Ladron de Guevara Pinto,P	2429	2019.04.28	A09	51st Italian Teams GpB		2019.04.26			67	1/2-1/2	4.2.3	Brixen Bressanone ITA		Forato,E	2137	Asolo Regina Cornaro	twic1277.pgn	A09
De Nardi,R	2142	2019.04.28	B52	51st Italian Teams GpB		2019.04.26			70	1-0	4.2.4	Brixen Bressanone ITA		Shytaj,L	2485	Fischer Chieti	twic1277.pgn	B52
Lopez Martinez,Josep	2578	2019.04.28	E46	51st Italian Teams GpB		2019.04.26			97	1/2-1/2	4.3.1	Brixen Bressanone ITA		Di Benedetto,Edoardo	2404	Lazio Scacchi	twic1277.pgn	E46
Petrov,Marij	2475	2019.04.28	A43	51st Italian Teams GpB		2019.04.26			95	1/2-1/2	4.3.2	Brixen Bressanone ITA		Basso,Pier Luigi	2516	WorldTradingLab - Club 64 Modena	twic1277.pgn	A43
Stella,A	2512	2019.04.28	A04	51st Italian Teams GpB		2019.04.26			85	1/2-1/2	4.3.3	Brixen Bressanone ITA		Di Benedetto,Desiree	2231	Lazio Scacchi	twic1277.pgn	A04
Corvi,M	2264	2019.04.28	A49	51st Italian Teams GpB		2019.04.26			76	1/2-1/2	4.3.4	Brixen Bressanone ITA		Barp,Alberto	2424	WorldTradingLab - Club 64 Modena	twic1277.pgn	A49
Lodici,Lorenzo	2463	2019.04.28	D02	51st Italian Teams GpB		2019.04.26			134	1-0	5.2.1	Brixen Bressanone ITA		Berkes,F	2678	WorldTradingLab - Club 64 Modena	twic1277.pgn	D02
Basso,Pier Luigi	2516	2019.04.28	B45	51st Italian Teams GpB		2019.04.26			94	1-0	5.2.2	Brixen Bressanone ITA		Aghayev,M	2433	A.S.D. Arrocco Chess Club Roma	twic1277.pgn	B33
Pescatore,L	2353	2019.04.28	A56	51st Italian Teams GpB		2019.04.26			131	1/2-1/2	5.2.3	Brixen Bressanone ITA		Stella,A	2512	WorldTradingLab - Club 64 Modena	twic1277.pgn	A56
Arlandi,E	2428	2019.04.28	B80	51st Italian Teams GpB		2019.04.26			150	1/2-1/2	5.2.4	Brixen Bressanone ITA		Carnicelli,V	2292	A.S.D. Arrocco Chess Club Roma	twic1277.pgn	B90
Di Benedetto,Edoardo	2404	2019.04.28	D37	51st Italian Teams GpB		2019.04.26			75	1/2-1/2	5.3.1	Brixen Bressanone ITA		Sadzikowski,D	2523	Fischer Chieti	twic1277.pgn	D37
Ladron de Guevara Pinto,P	2429	2019.04.28	C50	51st Italian Teams GpB		2019.04.26			70	1/2-1/2	5.3.2	Brixen Bressanone ITA		Petrov,Marij	2475	Lazio Scacchi	twic1277.pgn	C50
Di Benedetto,Desiree	2231	2019.04.28	C11	51st Italian Teams GpB		2019.04.26			62	1/2-1/2	5.3.3	Brixen Bressanone ITA		Shytaj,L	2485	Fischer Chieti	twic1277.pgn	C11
Rombaldoni,D	2485	2019.04.28	B06	51st Italian Teams GpB		2019.04.26			75	0-1	5.3.4	Brixen Bressanone ITA		Corvi,M	2264	Lazio Scacchi	twic1277.pgn	B06
Delchev,A	2563	2019.04.28	E11	51st Italian Teams GpB		2019.04.26			31	1/2-1/2	5.4.1	Brixen Bressanone ITA		Castellanos Rodriguez,R	2506	C.S.B. Le Due Torri - Volvo Bologna	twic1277.pgn	E11
Gilevych,Artem	2423	2019.04.28	A07	51st Italian Teams GpB		2019.04.26			96	0-1	5.4.2	Brixen Bressanone ITA		Gregori,Giacomo	2280	Asolo Regina Cornaro	twic1277.pgn	A07
Forato,E	2137	2019.04.28	C42	51st Italian Teams GpB		2019.04.26			96	1-0	5.4.3	Brixen Bressanone ITA		Tomba,I	2353	C.S.B. Le Due Torri - Volvo Bologna	twic1277.pgn	C42
Calavalle,G	2258	2019.04.28	B52	51st Italian Teams GpB		2019.04.26			68	1-0	5.4.4	Brixen Bressanone ITA		Distaso,Antonio	2153	Asolo Regina Cornaro	twic1277.pgn	B52
Sadzikowski,D	2523	2019.04.29	B13	51st Italian Teams GpB		2019.04.26			120	1-0	6.3.1	Brixen Bressanone ITA		Lodici,Lorenzo	2463	A.S.D. Arrocco Chess Club Roma	twic1277.pgn	B13
Aghayev,M	2433	2019.04.29	A49	51st Italian Teams GpB		2019.04.26			76	1-0	6.3.1	Brixen Bressanone ITA		Garcia Palermo,C	2407	Fischer Chieti	twic1277.pgn	A49
Shytaj,L	2485	2019.04.29	B06	51st Italian Teams GpB		2019.04.26			92	1-0	6.3.1	Brixen Bressanone ITA		Pescatore,L	2353	A.S.D. Arrocco Chess Club Roma	twic1277.pgn	B06
Cappai,D	2191	2019.04.29	A05	51st Italian Teams GpB		2019.04.26			60	1-0	6.3.1	Brixen Bressanone ITA		Rombaldoni,D	2485	Fischer Chieti	twic1277.pgn	A05
Repka,C	2482	2019.04.29	C55	51st Italian Teams GpB		2019.04.26			65	0-1	6.4.1	Brixen Bressanone ITA		Chiaretti,R	2261	DLF Steinitz A Roma	twic1277.pgn	C55
Capitelli,P	2067	2019.04.29	E62	51st Italian Teams GpB		2019.04.26			78	1-0	6.4.1	Brixen Bressanone ITA		Stella,A	2512	WorldTradingLab - Club 64 Modena	twic1277.pgn	E62
Barp,Alberto	2424	2019.04.29	D41	51st Italian Teams GpB		2019.04.26			83	0-1	6.4.1	Brixen Bressanone ITA		Bellincampi,S	2009	DLF Steinitz A Roma	twic1277.pgn	D41
Buratti,M	1876	2019.04.29	D09	51st Italian Teams GpB		2019.04.26			64	1-0	6.4.1	Brixen Bressanone ITA		Bettalli,Francesco	2123	WorldTradingLab - Club 64 Modena	twic1277.pgn	D09
Perunovic,Mil	2604	2019.04.27	A61	TCh-HUN 2018-19		2018.11.17			70	1-0	8.1	Hungary HUN		Gledura,B	2622	Aquarena Kobanya SC I.	twic1277.pgn	A61
Nagy,Ga1	2464	2019.04.27	B48	TCh-HUN 2018-19		2018.11.17			72	1/2-1/2	8.1	Hungary HUN		Papp,Ga	2591	ASE Paks	twic1277.pgn	B48
Sedlak,N	2595	2019.04.27	A40	TCh-HUN 2018-19		2018.11.17			59	0-1	8.1	Hungary HUN		Izsak,Gyu	2425	Aquarena Kobanya SC I.	twic1277.pgn	A40
Szabo,Ben	2373	2019.04.27	B19	TCh-HUN 2018-19		2018.11.17			74	1-0	8.1	Hungary HUN		Acs,Peter	2594	ASE Paks	twic1277.pgn	B19
Szabo,Krisz1	2493	2019.04.27	E94	TCh-HUN 2018-19		2018.11.17			47	1/2-1/2	8.1	Hungary HUN		Toth,E	2426	Aquarena Kobanya SC I.	twic1277.pgn	E94
Krizsany,L jr	2416	2019.04.27	B00	TCh-HUN 2018-19		2018.11.17			78	1-0	8.1	Hungary HUN		Kaczur,F	2473	ASE Paks	twic1277.pgn	B00
Lizak,P	2468	2019.04.27	C03	TCh-HUN 2018-19		2018.11.17			53	1/2-1/2	8.1	Hungary HUN		Konnyu,J	2349	Aquarena Kobanya SC I.	twic1277.pgn	C03
Horvath,Dav	2375	2019.04.27	C11	TCh-HUN 2018-19		2018.11.17			126	1-0	8.1	Hungary HUN		Groszpeter,A	2437	ASE Paks	twic1277.pgn	C11
Lazarne Vajda,Szidonia	2358	2019.04.27	D00	TCh-HUN 2018-19		2018.11.17			76	1/2-1/2	8.1	Hungary HUN		Polyik,Peter	2254	Aquarena Kobanya SC I.	twic1277.pgn	D00
Straubinger,D	2284	2019.04.27	D45	TCh-HUN 2018-19		2018.11.17			72	1/2-1/2	8.1	Hungary HUN		Balazs,G2	2401	ASE Paks	twic1277.pgn	D45
Gyorkos,L	2307	2019.04.27	B40	TCh-HUN 2018-19		2018.11.17			92	1-0	8.1	Hungary HUN		Halak,M	2243	Aquarena Kobanya SC I.	twic1277.pgn	B40
Havanecz,B	2240	2019.04.27	D15	TCh-HUN 2018-19		2018.11.17			106	1-0	8.1	Hungary HUN		Krstulovic,Alex	2309	ASE Paks	twic1277.pgn	D15
Hera,I	2598	2019.04.27	A33	TCh-HUN 2018-19		2018.11.17			30	1/2-1/2	8.2	Hungary HUN		Grigoriants,S RUS	2543	Dunaharaszti MTK	twic1277.pgn	A33
Gonda,L	2524	2019.04.27	C50	TCh-HUN 2018-19		2018.11.17			26	1/2-1/2	8.2	Hungary HUN		Nemeth,Mi1	2486	HVSE-Infraplan	twic1277.pgn	C50
Ruck,R1	2515	2019.04.27	E60	TCh-HUN 2018-19		2018.11.17			28	1/2-1/2	8.2	Hungary HUN		Kovacevic,Bl	2497	Dunaharaszti MTK	twic1277.pgn	E61
Hoang Thanh Trang	2448	2019.04.27	A80	TCh-HUN 2018-19		2018.11.17			100	1-0	8.2	Hungary HUN		Polak,T	2504	HVSE-Infraplan	twic1277.pgn	A80
Kovacs,Ga2	2454	2019.04.27	D58	TCh-HUN 2018-19		2018.11.17			38	1/2-1/2	8.2	Hungary HUN		Flumbort,A	2436	Dunaharaszti MTK	twic1277.pgn	D58
Popovics,A	2380	2019.04.27	B42	TCh-HUN 2018-19		2018.11.17			43	1/2-1/2	8.2	Hungary HUN		Petenyi,T	2428	HVSE-Infraplan	twic1277.pgn	B42
Csonka,A1	2347	2019.04.27	E15	TCh-HUN 2018-19		2018.11.17			65	1-0	8.2	Hungary HUN		Farago,I	2354	Dunaharaszti MTK	twic1277.pgn	E15
Tompa,J	2366	2019.04.27	B44	TCh-HUN 2018-19		2018.11.17			32	1/2-1/2	8.2	Hungary HUN		Ugroczky,Peter	2304	HVSE-Infraplan	twic1277.pgn	B44
Sardy,P	2326	2019.04.27	A04	TCh-HUN 2018-19		2018.11.17			141	0-1	8.2	Hungary HUN		Balint,Vi	2299	Dunaharaszti MTK	twic1277.pgn	A46
Vegh,E	2274	2019.04.27	B07	TCh-HUN 2018-19		2018.11.17			27	1/2-1/2	8.2	Hungary HUN		Pergel,L	2258	HVSE-Infraplan	twic1277.pgn	B07
Magyar,An1	2256	2019.04.27	E63	TCh-HUN 2018-19		2018.11.17			24	1/2-1/2	8.2	Hungary HUN		Berczes,C	2343	Dunaharaszti MTK	twic1277.pgn	E63
Kokeny,Norbert Adrian	2279	2019.04.27	B40	TCh-HUN 2018-19		2018.11.17			85	0-1	8.2	Hungary HUN		Gombocz,Zsofia	2041	HVSE-Infraplan	twic1277.pgn	B40
Mihok,O	2546	2019.04.27	B47	TCh-HUN 2018-19		2018.11.17			73	0-1	8.3	Hungary HUN		Tesik,C	2317	Maroczy SE	twic1277.pgn	B47
Nagy,Danie	2353	2019.04.27	B12	TCh-HUN 2018-19		2018.11.17			66	1-0	8.3	Hungary HUN		Popovic,Du	2510	Duocor-Makoi SVSE	twic1277.pgn	B12
Sipos,I	2492	2019.04.27	A70	TCh-HUN 2018-19		2018.11.17			91	0-1	8.3	Hungary HUN		Csizmadia,Las	2382	Maroczy SE	twic1277.pgn	A70
Szajbely,Z	2292	2019.04.27	B51	TCh-HUN 2018-19		2018.11.17			40	1-0	8.3	Hungary HUN		Csonka,B	2456	Duocor-Makoi SVSE	twic1277.pgn	B51
Cabarkapa,N	2432	2019.04.27	A10	TCh-HUN 2018-19		2018.11.17			89	0-1	8.3	Hungary HUN		Kopasz,R	2320	Maroczy SE	twic1277.pgn	A10
Tubak,Daniel	2201	2019.04.27	C19	TCh-HUN 2018-19		2018.11.17			70	1-0	8.3	Hungary HUN		Farkas,Ti	2310	Duocor-Makoi SVSE	twic1277.pgn	C19
Hajnal,Z	2406	2019.04.27	C75	TCh-HUN 2018-19		2018.11.17			52	1/2-1/2	8.3	Hungary HUN		Kelemen,David	2154	Maroczy SE	twic1277.pgn	C75
Pap,P	2117	2019.04.27	A15	TCh-HUN 2018-19		2018.11.17			117	1/2-1/2	8.3	Hungary HUN		Tatar Kis,S	2372	Duocor-Makoi SVSE	twic1277.pgn	A15
Horvath,Zs	2370	2019.04.27	B13	TCh-HUN 2018-19		2018.11.17			54	1/2-1/2	8.3	Hungary HUN		Nagy,Z3	2096	Maroczy SE	twic1277.pgn	B13
Bernat,R	2074	2019.04.27	B30	TCh-HUN 2018-19		2018.11.17			54	1-0	8.3	Hungary HUN		Szalai,K	2397	Duocor-Makoi SVSE	twic1277.pgn	B30
Juhasz,Ba	2214	2019.04.27	E68	TCh-HUN 2018-19		2018.11.17			65	1/2-1/2	8.3	Hungary HUN		Valyi,B	1852	Maroczy SE	twic1277.pgn	E68
Arato,Daniel	1726	2019.04.27	B22	TCh-HUN 2018-19		2018.11.17			106	1-0	8.3	Hungary HUN		Udvardi,Zalan	2230	Duocor-Makoi SVSE	twic1277.pgn	B22
Balogh,Csaba	1403	2019.04.27	C50	TCh-HUN 2018-19		2018.11.17			57	1/2-1/2	8.4	Hungary HUN		Horvath,Ad1	2493	Z.Csuti-Hydrocomp SK	twic1277.pgn	C50
Varga,Zo	2444	2019.04.27	A30	TCh-HUN 2018-19		2018.11.17			42	1/2-1/2	8.4	Hungary HUN		Lenic,L	2657	Tungsram Aquaprofit NSK I.	twic1277.pgn	A30
Erdos,V	2604	2019.04.27	B51	TCh-HUN 2018-19		2018.11.17			78	1-0	8.4	Hungary HUN		Meszaros,T	2391	Z.Csuti-Hydrocomp SK	twic1277.pgn	B51
Horvath,Ta1	2339	2019.04.27	A70	TCh-HUN 2018-19		2018.11.17			106	1-0	8.4	Hungary HUN		Markus,Rob	2610	Tungsram Aquaprofit NSK I.	twic1277.pgn	A70
Banusz,T	2606	2019.04.27	A15	TCh-HUN 2018-19		2018.11.17			49	0-1	8.4	Hungary HUN		Horvath,Gy1	2320	Z.Csuti-Hydrocomp SK	twic1277.pgn	A15
Madl,I	2308	2019.04.27	D52	TCh-HUN 2018-19		2018.11.17			122	1-0	8.4	Hungary HUN		Ivanisevic,I	2597	Tungsram Aquaprofit NSK I.	twic1277.pgn	D52
Kantor,G	2501	2019.04.27	C91	TCh-HUN 2018-19		2018.11.17			57	0-1	8.4	Hungary HUN		Parkanyi,A	2275	Z.Csuti-Hydrocomp SK	twic1277.pgn	C91
Dobos,J	2277	2019.04.27	A37	TCh-HUN 2018-19		2018.11.17			67	1/2-1/2	8.4	Hungary HUN		Horvath,Dominik	2449	Tungsram Aquaprofit NSK I.	twic1277.pgn	A37
Medvegy,Z	2538	2019.04.27	E32	TCh-HUN 2018-19		2018.11.17			98	1-0	8.4	Hungary HUN		Csiszar,Z	2257	Z.Csuti-Hydrocomp SK	twic1277.pgn	E32
Bubits,B	2085	2019.04.27	D02	TCh-HUN 2018-19		2018.11.17			38	1-0	8.4	Hungary HUN		Ribli,Z	2537	Tungsram Aquaprofit NSK I.	twic1277.pgn	E60
Aczel,G	2549	2019.04.27	B91	TCh-HUN 2018-19		2018.11.17			89	0-1	8.4	Hungary HUN		Korcz,Sandor	1955	Z.Csuti-Hydrocomp SK	twic1277.pgn	B91
