Jansone,Melanija Luize	1389	2021.04.04	B09	Nizami Ganjavi-880 U17		2021.04.02			57	1-0	8.10.6	Tornelo INT		Rouda Essa,Alserkal	1504	Abu Dhabi CCMG	twic1378.pgn	B09
Bochnicka,Vladimir	2215	2021.04.04	B33	Nizami Ganjavi-880 U17		2021.04.02			78	1-0	8.11.1	Tornelo INT		Garayev,Sadig	1781	Azerbaijan-Nakhchivan	twic1378.pgn	B33
Ismayilov,Arturan	1663	2021.04.04	B38	Nizami Ganjavi-880 U17		2021.04.02			58	1-0	8.11.2	Tornelo INT		Krupa,Miroslav	2083	Slovakia	twic1378.pgn	B38
Strapec,Lukas	1705	2021.04.04	A35	Nizami Ganjavi-880 U17		2021.04.02			109	0-1	8.11.3	Tornelo INT		Gabulov,Ilkin	1580	Azerbaijan-Nakhchivan	twic1378.pgn	A35
Hasanov,Rza	1247	2021.04.04	D52	Nizami Ganjavi-880 U17		2021.04.02			68	1-0	8.11.4	Tornelo INT		Vargosko,Juraj	1679	Slovakia	twic1378.pgn	D52
Nadzamova,Viktoria	2014	2021.04.04	B43	Nizami Ganjavi-880 U17		2021.04.02			67	0-1	8.11.5	Tornelo INT		Humbatova,Nazli	1381	Azerbaijan-Nakhchivan	twic1378.pgn	B43
Ibrahimbayli,Almara	1114	2021.04.04	C05	Nizami Ganjavi-880 U17		2021.04.02			121	0-1	8.11.6	Tornelo INT		Sekova,Olivia	1462	Slovakia	twic1378.pgn	C05
Pedoson,Georg Aleksander	2166	2021.04.04	B01	Nizami Ganjavi-880 U17		2021.04.02			39	0-1	8.12.1	Tornelo INT		Pobor,Milo	2071	Montenegro	twic1378.pgn	B01
Djurovic,Peko	2058	2021.04.04	D04	Nizami Ganjavi-880 U17		2021.04.02			60	1-0	8.12.2	Tornelo INT		Pedmanson,Herman	1873	Estonia	twic1378.pgn	D04
Mertins,Ostap	1273	2021.04.04	C00	Nizami Ganjavi-880 U17		2021.04.02			132	1-0	8.12.3	Tornelo INT		Pusara,Mihailo	1507	Montenegro	twic1378.pgn	C00
Milovic,Ilija	1044	2021.04.04	B01	Nizami Ganjavi-880 U17		2021.04.02			80	1-0	8.12.4	Tornelo INT		Oim,Mikk Kaarel	1180	Estonia	twic1378.pgn	B01
Sinitsina,Anastassia	2127	2021.04.04	A48	Nizami Ganjavi-880 U17		2021.04.02			55	0-1	8.12.5	Tornelo INT		Popovic,Mateja	1712	Montenegro	twic1378.pgn	A48
Milovic,Sofija	0	2021.04.04	B01	Nizami Ganjavi-880 U17		2021.04.02			70	1-0	8.12.6	Tornelo INT		Haapsal,Maria Ioanna	1282	Estonia	twic1378.pgn	B01
Quizon,Daniel	2319	2021.04.04	A59	Nizami Ganjavi-880 U17		2021.04.02			100	1-0	9.1.1	Tornelo INT		Tsvetkov,Andrey	2404	Russia	twic1378.pgn	A59
Tsoi,Dmitry	2348	2021.04.04	A10	Nizami Ganjavi-880 U17		2021.04.02			132	1-0	9.1.2	Tornelo INT		Concio,Michael Jr.	2297	Philippines	twic1378.pgn	A10
Romero,Gladimir Chester	1519	2021.04.04	B33	Nizami Ganjavi-880 U17		2021.04.02			111	0-1	9.1.3	Tornelo INT		Pingin,Artem	2347	Russia	twic1378.pgn	B33
Volkov,Maksim	2163	2021.04.04	D31	Nizami Ganjavi-880 U17		2021.04.02			79	0-1	9.1.4	Tornelo INT		Damiray,Cyrus James	1280	Philippines	twic1378.pgn	D31
San Diego,Jerlyn Mae	1836	2021.04.04	A40	Nizami Ganjavi-880 U17		2021.04.02			66	1-0	9.1.5	Tornelo INT		Yakimova,Mariya	2225	Russia	twic1378.pgn	A40
Zhapova,Yana	2186	2021.04.04	D00	Nizami Ganjavi-880 U17		2021.04.02			157	0-1	9.1.6	Tornelo INT		Dela Cruz,Daren	1471	Philippines	twic1378.pgn	D00
Daneshvar,Bardiya	2401	2021.04.04	A07	Nizami Ganjavi-880 U17		2021.04.02			141	0-1	9.2.1	Tornelo INT		Manafov,Vugar	2236	Azerbaijan-3	twic1378.pgn	A07
Talibov,Shiroghlan	2083	2021.04.04	B60	Nizami Ganjavi-880 U17		2021.04.02			42	1-0	9.2.2	Tornelo INT		Pour Agha Bala,Amirreza	2432	Iran	twic1378.pgn	B60
Mahdavi,Reza	2124	2021.04.04	B48	Nizami Ganjavi-880 U17		2021.04.02			107	1/2-1/2	9.2.3	Tornelo INT		Rustamov,Rustam	1485	Azerbaijan-3	twic1378.pgn	B48
Karimli,Yusif	1571	2021.04.04	C02	Nizami Ganjavi-880 U17		2021.04.02			68	1-0	9.2.4	Tornelo INT		Movahed,Sina	1804	Iran	twic1378.pgn	C02
Asadi,Motahare	2093	2021.04.04	C42	Nizami Ganjavi-880 U17		2021.04.02			122	1/2-1/2	9.2.5	Tornelo INT		Rzali,Sabina	1925	Azerbaijan-3	twic1378.pgn	C42
Budagova,Leyla	1437	2021.04.04	B30	Nizami Ganjavi-880 U17		2021.04.02			51	0-1	9.2.6	Tornelo INT		Mohammadi,Melika	1745	Iran	twic1378.pgn	B30
Ceres,Dragos	2257	2021.04.04	E11	Nizami Ganjavi-880 U17		2021.04.02			78	1-0	9.3.1	Tornelo INT		Tanriverdi,Enes	2399	Turkey	twic1378.pgn	E11
Ozenir,Ekin Baris	2309	2021.04.04	A27	Nizami Ganjavi-880 U17		2021.04.02			90	1/2-1/2	9.3.2	Tornelo INT		Baranciuc,Alexandr	2029	Moldova	twic1378.pgn	A27
Sapocinic,Semion	1761	2021.04.04	A45	Nizami Ganjavi-880 U17		2021.04.02			100	1-0	9.3.3	Tornelo INT		Celik,Hasan Huseyin	2352	Turkey	twic1378.pgn	A45
Durak,Can	2244	2021.04.04	B27	Nizami Ganjavi-880 U17		2021.04.02			47	0-1	9.3.4	Tornelo INT		Vedmediuc,Artiom	1680	Moldova	twic1378.pgn	B27
Mihailova,Alina	1795	2021.04.04	B80	Nizami Ganjavi-880 U17		2021.04.02			82	1-0	9.3.5	Tornelo INT		Aydin,Gulenay	1975	Turkey	twic1378.pgn	B90
Yildiz,Elif Zeren	1559	2021.04.04	B00	Nizami Ganjavi-880 U17		2021.04.02			87	0-1	9.3.6	Tornelo INT		Bitca,Emilia	1309	Moldova	twic1378.pgn	B00
Amartuvshin,Ganzorig	2350	2021.04.04	B40	Nizami Ganjavi-880 U17		2021.04.02			192	1/2-1/2	9.4.1	Tornelo INT		Palma Villanueva,Miguel Ta	2070	Mexico	twic1378.pgn	B40
Esquivel San Agustin,Dieg	1959	2021.04.04	A01	Nizami Ganjavi-880 U17		2021.04.02			93	1/2-1/2	9.4.2	Tornelo INT		Tugstumur,Yesuntumur	2363	Mongolia	twic1378.pgn	A01
Tenuunbold,Battulga	1753	2021.04.04	B34	Nizami Ganjavi-880 U17		2021.04.02			70	1-0	9.4.3	Tornelo INT		Lopez Garcia,Miguel Angel	0	Mexico	twic1378.pgn	B35
Zaragoza,Alanis Miguel Arnulfo	1178	2021.04.04	D85	Nizami Ganjavi-880 U17		2021.04.02			120	1-0	9.4.4	Tornelo INT		Azjargal Erdenebat	1684	Mongolia	twic1378.pgn	D85
Munkhzul,Davaakhuu	1991	2021.04.04	C53	Nizami Ganjavi-880 U17		2021.04.02			55	0-1	9.4.5	Tornelo INT		Caballero,Alonso Alexa	1540	Mexico	twic1378.pgn	C53
Olea,Valle Scarlett Daniela	0	2021.04.04	A59	Nizami Ganjavi-880 U17		2021.04.02			84	1-0	9.4.6	Tornelo INT		Odmaa,Enkhsaikhan	1113	Mongolia	twic1378.pgn	A59
Suleymanli,Aydin	2520	2021.04.04	B19	Nizami Ganjavi-880 U17		2021.04.02			57	1/2-1/2	9.5.1	Tornelo INT		Babazada,Khazar	2409	Azerbaijan-2	twic1378.pgn	B19
Atakishiyev,Elmar	2223	2021.04.04	C67	Nizami Ganjavi-880 U17		2021.04.02			62	1-0	9.5.2	Tornelo INT		Ahmadzada,Ahmad	2431	Azerbaijan	twic1378.pgn	C67
Azadaliyev,Jahandar	1883	2021.04.04	B17	Nizami Ganjavi-880 U17		2021.04.02			75	0-1	9.5.3	Tornelo INT		Orujov,Farid	2039	Azerbaijan-2	twic1378.pgn	B17
Davudov,Tunar	1631	2021.04.04	A45	Nizami Ganjavi-880 U17		2021.04.02			85	0-1	9.5.4	Tornelo INT		Suleymanov,Ali	1645	Azerbaijan	twic1378.pgn	A45
Allahverdiyeva,Ayan	2088	2021.04.04	B40	Nizami Ganjavi-880 U17		2021.04.02			76	1-0	9.5.5	Tornelo INT		Ismayil,Malak	1997	Azerbaijan-2	twic1378.pgn	B40
Ismayilova,Khanim	1332	2021.04.04	B22	Nizami Ganjavi-880 U17		2021.04.02			152	1-0	9.5.6	Tornelo INT		Abdinova,Narmin	1621	Azerbaijan	twic1378.pgn	B22
Degenbaev,Aziz	2067	2021.04.04	C00	Nizami Ganjavi-880 U17		2021.04.02			80	1-0	9.6.1	Tornelo INT		Mitusov,Semen	2289	Ukraine	twic1378.pgn	C00
Vakulenko,Oleksandr	2246	2021.04.04	D07	Nizami Ganjavi-880 U17		2021.04.02			202	1-0	9.6.2	Tornelo INT		Zhakshylykov,Erzhan	2023	Kyrgyzstan	twic1378.pgn	D07
Iunusov,Nuriddin	1659	2021.04.04	E81	Nizami Ganjavi-880 U17		2021.04.02			94	1-0	9.6.3	Tornelo INT		Toktomushev,Teimur	1967	Ukraine	twic1378.pgn	E81
Podolskyi,Mykhailo	1887	2021.04.04	D00	Nizami Ganjavi-880 U17		2021.04.02			127	0-1	9.6.4	Tornelo INT		Momunaliev,Ruslan	1666	Kyrgyzstan	twic1378.pgn	D00
Mirlan kyzy,Azaliia	1517	2021.04.04	C97	Nizami Ganjavi-880 U17		2021.04.02			60	1-0	9.6.5	Tornelo INT		Hrebenshchykova,Yelyzaveta	2058	Ukraine	twic1378.pgn	C97
Toroptseva,Yevheniia	1655	2021.04.04	B33	Nizami Ganjavi-880 U17		2021.04.02			159	1/2-1/2	9.6.6	Tornelo INT		Abaeva,Aiana	1347	Kyrgyzstan	twic1378.pgn	B40
Mierins,Emils Janis	1915	2021.04.04	A28	Nizami Ganjavi-880 U17		2021.04.02			84	1-0	9.7.1	Tornelo INT		Hrbek,Stepan	2230	Interchess-Czech Republic	twic1378.pgn	A28
Brnusak,Tomas	2095	2021.04.04	E97	Nizami Ganjavi-880 U17		2021.04.02			103	1/2-1/2	9.7.2	Tornelo INT		Springis,Jevgenijs	1817	Latvia	twic1378.pgn	E97
Germanovs,Georgijs	1598	2021.04.04	C08	Nizami Ganjavi-880 U17		2021.04.02			29	0-1	9.7.3	Tornelo INT		Fizer,Marek	1828	Interchess-Czech Republic	twic1378.pgn	C08
Juracak,David	1660	2021.04.04	D02	Nizami Ganjavi-880 U17		2021.04.02			151	1/2-1/2	9.7.4	Tornelo INT		Maklakova,Naomi	1372	Latvia	twic1378.pgn	D02
Ter-Avetisjana,Agnesa Stepania	1766	2021.04.04	D10	Nizami Ganjavi-880 U17		2021.04.02			85	0-1	9.7.5	Tornelo INT		Krupnova,Anna	1641	Interchess-Czech Republic	twic1378.pgn	D10
Kozusnikova,Daniela	1389	2021.04.04	C42	Nizami Ganjavi-880 U17		2021.04.02			76	1-0	9.7.6	Tornelo INT		Jansone,Melanija Luize	1389	Latvia	twic1378.pgn	C42
Flores Quillas,Diego Saul Rodri	2245	2021.04.04	A04	Nizami Ganjavi-880 U17		2021.04.02			79	0-1	9.8.1	Tornelo INT		Stephenson,John	1629	Jamaica	twic1378.pgn	A30
McKennis,Darren	1735	2021.04.04	D17	Nizami Ganjavi-880 U17		2021.04.02			74	1-0	9.8.2	Tornelo INT		Alvarado Zamora,Albert	1850	Peru	twic1378.pgn	D17
Siqueros Huaracha,Carlos Adriano	1127	2021.04.04	B20	Nizami Ganjavi-880 U17		2021.04.02			67	0-1	9.8.3	Tornelo INT		Smikle,Zahmir	0	Jamaica	twic1378.pgn	B20
Mahtani,Rohit	1189	2021.04.04	C70	Nizami Ganjavi-880 U17		2021.04.02			98	1-0	9.8.4	Tornelo INT		Palomino Landeo,Diego Fernando	1334	Peru	twic1378.pgn	C70
Garcia Andrada,Heidy Nicole	1912	2021.04.04	A10	Nizami Ganjavi-880 U17		2021.04.02			68	1-0	9.8.5	Tornelo INT		Brown,Raehanna	1594	Jamaica	twic1378.pgn	A10
Gayle,Kaia	0	2021.04.04	C65	Nizami Ganjavi-880 U17		2021.04.02			42	1-0	9.8.6	Tornelo INT		Amaya Retamozo,Carmen Rebeca	1015	Peru	twic1378.pgn	C65
Al Darmaky,Sultan	1790	2021.04.04	B00	Nizami Ganjavi-880 U17		2021.04.02			0	1-0	9.9.1	Tornelo INT		Silva,Kaua Marques	2160	JTX Brasil	twic1378.pgn	B00
Ribeiro,Matheus Mendes Domingues	2195	2021.04.04		Nizami Ganjavi-880 U17		2021.04.02			0	0-1	9.9.2	Tornelo INT		Fatima,Al Wahabi	1429	Abu Dhabi CCMG	twic1378.pgn	?
Snehin Syamal	1204	2021.04.04	C50	Nizami Ganjavi-880 U17		2021.04.02			56	1-0	9.9.3	Tornelo INT		Pereira da Silva,Breno D alkmin	1810	JTX Brasil	twic1378.pgn	C50
Haraguchi,Diego Sashaki	1923	2021.04.04	D85	Nizami Ganjavi-880 U17		2021.04.02			118	1-0	9.9.4	Tornelo INT		Ananthnarayan	0	Abu Dhabi CCMG	twic1378.pgn	D85
Latifah,Darmaki	1321	2021.04.04	B00	Nizami Ganjavi-880 U17		2021.04.02			0	1-0	9.9.5	Tornelo INT		Frattini,Beatriz Maria	1854	JTX Brasil	twic1378.pgn	B00
Da Cunha,Gabriela Goes	1564	2021.04.04	B16	Nizami Ganjavi-880 U17		2021.04.02			57	0-1	9.9.6	Tornelo INT		Rouda Essa,Alserkal	1504	Abu Dhabi CCMG	twic1378.pgn	B16
Garayev,Sadig	1781	2021.04.04	D42	Nizami Ganjavi-880 U17		2021.04.02			126	1-0	9.10.1	Tornelo INT		Pedoson,Georg Aleksander	2166	Estonia	twic1378.pgn	D42
Pedmanson,Herman	1873	2021.04.04	B19	Nizami Ganjavi-880 U17		2021.04.02			104	1-0	9.10.2	Tornelo INT		Ismayilov,Arturan	1663	Azerbaijan-Nakhchivan	twic1378.pgn	B19
Gabulov,Ilkin	1580	2021.04.04	B10	Nizami Ganjavi-880 U17		2021.04.02			42	1-0	9.10.3	Tornelo INT		Mertins,Ostap	1273	Estonia	twic1378.pgn	B10
Oim,Mikk Kaarel	1180	2021.04.04	C45	Nizami Ganjavi-880 U17		2021.04.02			102	1-0	9.10.4	Tornelo INT		Hasanov,Rza	1247	Azerbaijan-Nakhchivan	twic1378.pgn	C45
Humbatova,Nazli	1381	2021.04.04	A07	Nizami Ganjavi-880 U17		2021.04.02			74	1-0	9.10.5	Tornelo INT		Sinitsina,Anastassia	2127	Estonia	twic1378.pgn	A07
Haapsal,Maria Ioanna	1282	2021.04.04	B21	Nizami Ganjavi-880 U17		2021.04.02			99	0-1	9.10.6	Tornelo INT		Ibrahimbayli,Almara	1114	Azerbaijan-Nakhchivan	twic1378.pgn	B21
Liu,Casper	2127	2021.04.04	C42	Nizami Ganjavi-880 U17		2021.04.02			102	1-0	9.11.1	Tornelo INT		Bochnicka,Vladimir	2215	Slovakia	twic1378.pgn	C42
Krupa,Miroslav	2083	2021.04.04	B22	Nizami Ganjavi-880 U17		2021.04.02			117	1/2-1/2	9.11.2	Tornelo INT		Meskenas,Paulius	2062	Denmark	twic1378.pgn	B22
Hald Falkesgaard,Jeppe	1986	2021.04.04	E97	Nizami Ganjavi-880 U17		2021.04.02			106	1-0	9.11.3	Tornelo INT		Strapec,Lukas	1705	Slovakia	twic1378.pgn	E97
Vargosko,Juraj	1679	2021.04.04	C53	Nizami Ganjavi-880 U17		2021.04.02			38	1-0	9.11.4	Tornelo INT		Medhus,Vitus Bondo	1856	Denmark	twic1378.pgn	C53
Kongskov,Andrea	1608	2021.04.04	B52	Nizami Ganjavi-880 U17		2021.04.02			54	1-0	9.11.5	Tornelo INT		Nadzamova,Viktoria	2014	Slovakia	twic1378.pgn	B52
Sekova,Olivia	1462	2021.04.04	B34	Nizami Ganjavi-880 U17		2021.04.02			106	1/2-1/2	9.11.6	Tornelo INT		Derlich,Sarah Sima	1182	Denmark	twic1378.pgn	B34
Pobor,Milo	2071	2021.04.04	B48	Nizami Ganjavi-880 U17		2021.04.02			87	0-1	9.12.1	Tornelo INT		Otero Marino,Alain	2232	Cuba Masters	twic1378.pgn	B48
Cabrera Gonzalez,Maximo Ariel	2209	2021.04.04	C70	Nizami Ganjavi-880 U17		2021.04.02			65	0-1	9.12.2	Tornelo INT		Djurovic,Peko	2058	Montenegro	twic1378.pgn	C70
Pusara,Mihailo	1507	2021.04.04	B90	Nizami Ganjavi-880 U17		2021.04.02			58	1-0	9.12.3	Tornelo INT		Tamames Soria,Cesar Manuel	2057	Cuba Masters	twic1378.pgn	B90
Olano Feria,Leonal Isaac	1733	2021.04.04	B20	Nizami Ganjavi-880 U17		2021.04.02			37	0-1	9.12.4	Tornelo INT		Milovic,Ilija	1044	Montenegro	twic1378.pgn	B20
Popovic,Mateja	1712	2021.04.04	C42	Nizami Ganjavi-880 U17		2021.04.02			78	1-0	9.12.5	Tornelo INT		Luis Alvarez,Elizabeth	1880	Cuba Masters	twic1378.pgn	C42
Valdes Boza,Aliett	1892	2021.04.04	B20	Nizami Ganjavi-880 U17		2021.04.02			53	0-1	9.12.6	Tornelo INT		Milovic,Sofija	0	Montenegro	twic1378.pgn	B20
Bareev,E	2638	2021.03.31	C11	Levitov Bareev-Berg Blitz		2021.03.31			75	0-1	1	lichess.org INT		Berg,E	2532		twic1378.pgn	C11
Berg,E	2532	2021.03.31	E75	Levitov Bareev-Berg Blitz		2021.03.31			52	1-0	2	lichess.org INT		Bareev,E	2638		twic1378.pgn	E75
Bareev,E	2638	2021.03.31	C11	Levitov Bareev-Berg Blitz		2021.03.31			72	1/2-1/2	3	lichess.org INT		Berg,E	2532		twic1378.pgn	C11
Berg,E	2532	2021.03.31	A10	Levitov Bareev-Berg Blitz		2021.03.31			66	1-0	4	lichess.org INT		Bareev,E	2638		twic1378.pgn	A10
Bareev,E	2638	2021.03.31	C02	Levitov Bareev-Berg Blitz		2021.03.31			69	1/2-1/2	5	lichess.org INT		Berg,E	2532		twic1378.pgn	C02
Berg,E	2532	2021.03.31	E73	Levitov Bareev-Berg Blitz		2021.03.31			90	1-0	6	lichess.org INT		Bareev,E	2638		twic1378.pgn	E73
Bareev,E	2638	2021.03.31	A45	Levitov Bareev-Berg Blitz		2021.03.31			47	0-1	7	lichess.org INT		Berg,E	2532		twic1378.pgn	A45
Berg,E	2532	2021.03.31	C15	Levitov Bareev-Berg Blitz		2021.03.31			50	1-0	8	lichess.org INT		Bareev,E	2638		twic1378.pgn	C15
Bareev,E	2638	2021.03.31	B06	Levitov Bareev-Berg Blitz		2021.03.31			62	1-0	9	lichess.org INT		Berg,E	2532		twic1378.pgn	B06
Berg,E	2532	2021.03.31	A05	Levitov Bareev-Berg Blitz		2021.03.31			58	1/2-1/2	10	lichess.org INT		Bareev,E	2638		twic1378.pgn	A05
Myles,Simon	0	2021.03.30	D11	1st 4NCL Spring Online		2021.02.02			69	1/2-1/2	5.1	lichess.org INT		Cole,James	1953		twic1378.pgn	D11
Finn,Peter	1959	2021.03.30	E11	1st 4NCL Spring Online		2021.02.02			98	1/2-1/2	5.2	lichess.org INT		Kafetzopoulos,A	1934		twic1378.pgn	E11
Bullen,Alex	2104	2021.03.30	D38	1st 4NCL Spring Online		2021.02.02			64	1-0	5.3	lichess.org INT		Bossy,A	2170		twic1378.pgn	D38
Hurney,Kevin	1966	2021.03.30	E97	1st 4NCL Spring Online		2021.02.02			74	1-0	5.4	lichess.org INT		Sedykh,Mikhail	2119		twic1378.pgn	E97
Cox,Toby	1783	2021.03.30	C00	1st 4NCL Spring Online		2021.02.02			74	1-0	5.5	lichess.org INT		Vleeshhouwer,Douglas	1960		twic1378.pgn	C00
Khoury,Theo	1729	2021.03.30	A45	1st 4NCL Spring Online		2021.02.02			60	1-0	5.6	lichess.org INT		Punnett,A	2022		twic1378.pgn	A45
Handley,Michael R	1979	2021.03.30	C05	1st 4NCL Spring Online		2021.02.02			84	1-0	5.7	lichess.org INT		Sarpotdar,A	2011		twic1378.pgn	C05
Garnett,J	1822	2021.03.30	B15	1st 4NCL Spring Online		2021.02.02			46	1-0	5.8	lichess.org INT		Villiers,Thomas	2161		twic1378.pgn	B16
Keely,L	1963	2021.03.30	D20	1st 4NCL Spring Online		2021.02.02			63	0-1	5.9	lichess.org INT		Cooper,Dylan E	0		twic1378.pgn	D20
Jacobs,Robert	1905	2021.03.30	B34	1st 4NCL Spring Online		2021.02.02			67	0-1	5.10	lichess.org INT		Duke,Dillan	0		twic1378.pgn	B34
Flynn,D	1815	2021.03.30	A57	1st 4NCL Spring Online		2021.02.02			140	1/2-1/2	5.11	lichess.org INT		Davis,Timothy	1809		twic1378.pgn	A57
Southcott-Moyers,Indy	0	2021.03.30	C02	1st 4NCL Spring Online		2021.02.02			138	1-0	5.12	lichess.org INT		Zheng,Harry Z	1685		twic1378.pgn	C02
Ociepka,A	2111	2021.03.30	A00	1st 4NCL Spring Online		2021.02.02			81	0-1	5.13	lichess.org INT		Turner,Howard	0		twic1378.pgn	A00
Crowther,Mark D	0	2021.03.30	C51	1st 4NCL Spring Online		2021.02.02			39	0-1	5.14	lichess.org INT		Cooney,Brendan	1818		twic1378.pgn	C51
Moyse,N	2036	2021.03.30	B00	1st 4NCL Spring Online		2021.02.02			126	1-0	5.15	lichess.org INT		Smith,Mark	1607		twic1378.pgn	B00
Bigio,Jacob	0	2021.03.30	B10	1st 4NCL Spring Online		2021.02.02			123	0-1	5.16	lichess.org INT		Cordova-Lopez,Diego Anton	1431		twic1378.pgn	B10
Truman,R	1913	2021.03.30	C58	1st 4NCL Spring Online		2021.02.02			63	0-1	5.17	lichess.org INT		Kumar,Sanjit S	1702		twic1378.pgn	C58
Li,Ethan	1561	2021.03.30	E70	1st 4NCL Spring Online		2021.02.02			141	0-1	5.18	lichess.org INT		Arora,Tashika	1744		twic1378.pgn	E70
Cole,Graham	1818	2021.03.30	B76	1st 4NCL Spring Online		2021.02.02			91	1/2-1/2	5.19	lichess.org INT		Pichugov,Andrey	1721		twic1378.pgn	B76
George,Richard M	1801	2021.03.30	A20	1st 4NCL Spring Online		2021.02.02			73	0-1	5.20	lichess.org INT		Blanden,Edward	0		twic1378.pgn	A20
Kumar,Soham	1612	2021.03.30	A57	1st 4NCL Spring Online		2021.02.02			92	1-0	5.21	lichess.org INT		Merriman,James	1828		twic1378.pgn	A57
Adaway,William	1857	2021.03.30	E00	1st 4NCL Spring Online		2021.02.02			101	0-1	5.22	lichess.org INT		Voiculescu-Holvad,Stefan	1667		twic1378.pgn	E00
Merriman,Rob	0	2021.03.30	C01	1st 4NCL Spring Online		2021.02.02			185	0-1	5.23	lichess.org INT		Vine,Elzbieta	2138		twic1378.pgn	C01
Lawrence,Spencer	0	2021.03.30	A50	1st 4NCL Spring Online		2021.02.02			62	1-0	5.24	lichess.org INT		Gordon,Sean	0		twic1378.pgn	A50
Neatherway,A Philip	1798	2021.03.30	A45	1st 4NCL Spring Online		2021.02.02			71	0-1	5.25	lichess.org INT		Gallagher,Dominic	0		twic1378.pgn	A45
Gogia,Abeer	1324	2021.03.30	D02	1st 4NCL Spring Online		2021.02.02			254	1-0	5.26	lichess.org INT		Dicen,Elis Denele	1379		twic1378.pgn	D02
Pyda,Arjun	0	2021.03.30	D30	1st 4NCL Spring Online		2021.02.02			48	0-1	5.27	lichess.org INT		Snook-Lumb,Chris	1715		twic1378.pgn	E10
Phillips,Max P	0	2021.03.30	A45	1st 4NCL Spring Online		2021.02.02			58	1-0	5.28	lichess.org INT		Badacsonyi,Frankie	1511		twic1378.pgn	A45
Hammond,Benjamin	1723	2021.03.30	A00	1st 4NCL Spring Online		2021.02.02			0	0-1	5.29	lichess.org INT		Mokhber-Garcia,Sebastian	0		twic1378.pgn	?
Jain,N	2032	2021.03.30	A57	Titled Tuesday 30th Mar		2021.03.30			34	1-0	1	chess.com INT		Khoroshev,N	2366		twic1378.pgn	A57
Skuhala,Jernej	2351	2021.03.30	D38	Titled Tuesday 30th Mar		2021.03.30			44	1-0	1	chess.com INT		Smirnov,P	2544		twic1378.pgn	D38
Alice,M	2202	2021.03.30	E73	Titled Tuesday 30th Mar		2021.03.30			32	1-0	1	chess.com INT		Aditya,Mittal	2438		twic1378.pgn	E73
Kozelov,Roman	2120	2021.03.30	C00	Titled Tuesday 30th Mar		2021.03.30			38	1-0	1	chess.com INT		Yoo,Christopher Woojin	2455		twic1378.pgn	C00
Wiwatanadate,P	2035	2021.03.30	B48	Titled Tuesday 30th Mar		2021.03.30			42	1-0	1	chess.com INT		Espinosa Veloz,E	2485		twic1378.pgn	B48
Pridorozhni,A	2580	2021.03.30	B40	Titled Tuesday 30th Mar		2021.03.30			37	0-1	1	chess.com INT		Karwowski,K	2243		twic1378.pgn	B40
Rzayev,B	2333	2021.03.30	D20	Titled Tuesday 30th Mar		2021.03.30			7	0-1	1	chess.com INT		Ardila,Oscar Humberto	2016		twic1378.pgn	D20
Orozbaev,Eldiar	2008	2021.03.30	C09	Titled Tuesday 30th Mar		2021.03.30			45	0-1	1	chess.com INT		Grineva,Marianna	1997		twic1378.pgn	C09
Kanakaris,G	2400	2021.03.30	B91	Titled Tuesday 30th Mar		2021.03.30			48	1-0	1	chess.com INT		Timagin,P	2335		twic1378.pgn	B91
Hoffmann,As	2185	2021.03.30	B00	Titled Tuesday 30th Mar		2021.03.30			58	1-0	1	chess.com INT		Boyer,Mahel	2333		twic1378.pgn	B00
Martin Carmona,Gaston Manuel	2285	2021.03.30	E66	Titled Tuesday 30th Mar		2021.03.30			40	1-0	1	chess.com INT		Kaasen,Tor Fredrik	2397		twic1378.pgn	E66
Necula,Iulian	1890	2021.03.30	A41	Titled Tuesday 30th Mar		2021.03.30			44	1-0	1	chess.com INT		Atanasov,Anthony	2172		twic1378.pgn	A46
Sorokin,Aleksey	2521	2021.03.30	B18	Titled Tuesday 30th Mar		2021.03.30			59	0-1	1	chess.com INT		Estrada Nieto,J	2280		twic1378.pgn	B18
Vukovic,Zd	2406	2021.03.30	D31	Titled Tuesday 30th Mar		2021.03.30			58	1-0	1	chess.com INT		Costachi,M	2471		twic1378.pgn	D31
Jacobson,Aaron	2301	2021.03.30	B00	Titled Tuesday 30th Mar		2021.03.30			31	0-1	1	chess.com INT		Gaboyan,S	2215		twic1378.pgn	B00
Dushyant,Sharma	2270	2021.03.30	D00	Titled Tuesday 30th Mar		2021.03.30			32	1-0	1	chess.com INT		Gelman,A	2403		twic1378.pgn	A80
Tejedor Fuente,Enrique	2434	2021.03.30	B23	Titled Tuesday 30th Mar		2021.03.30			37	0-1	1	chess.com INT		Gevorgyan,M	2219		twic1378.pgn	B23
Gumularz,Szymon	2517	2021.03.30	E46	Titled Tuesday 30th Mar		2021.03.30			47	0-1	1	chess.com INT		Bures,Vi	2119		twic1378.pgn	E46
Legenia,Artem	2144	2021.03.30	A13	Titled Tuesday 30th Mar		2021.03.30			46	1-0	1	chess.com INT		Kjartansson,G	2483		twic1378.pgn	A13
Oparin,G	2652	2021.03.30	A45	Titled Tuesday 30th Mar		2021.03.30			62	0-1	1	chess.com INT		Purtseladze,M	2274		twic1378.pgn	A45
Jobava,Ba	2603	2021.03.30	A45	Titled Tuesday 30th Mar		2021.03.30			55	0-1	1	chess.com INT		Seletsky,G	2272		twic1378.pgn	A45
Babazada,Khazar	2409	2021.03.30	A39	Titled Tuesday 30th Mar		2021.03.30			51	0-1	1	chess.com INT		Perez Molina,R	2240		twic1378.pgn	A39
