Yanez,Gerardo	0	2011.11.05	A02	II Latin American Cup		2011.11.01			9	0-1	8.107	Montevideo URU		Uslenghi,Leonel	0		twic888.pgn	A02
Fier,A	2573	2011.11.06	A13	II Latin American Cup		2011.11.01			27	1/2-1/2	9.1	Montevideo URU		Flores,Di	2602		twic888.pgn	A13
Rodriguez Vila,A	2481	2011.11.06	A80	II Latin American Cup		2011.11.01			81	1/2-1/2	9.2	Montevideo URU		Bruzon Batista,L	2689		twic888.pgn	A80
Perez Ponsa,F	2484	2011.11.06	E63	II Latin American Cup		2011.11.01			14	1/2-1/2	9.3	Montevideo URU		Lemos,D	2542		twic888.pgn	E63
Hernandez Carmenates,Hold	2564	2011.11.06	E17	II Latin American Cup		2011.11.01			147	1/2-1/2	9.4	Montevideo URU		Iturrizaga,E	2656		twic888.pgn	E17
Tristan,L	2441	2011.11.06	B70	II Latin American Cup		2011.11.01			52	1-0	9.5	Montevideo URU		Felgaer,R	2573		twic888.pgn	B70
Cori T.,D	2414	2011.11.06	A04	II Latin American Cup		2011.11.01			90	1-0	9.6	Montevideo URU		Delgado Ramirez,N	2570		twic888.pgn	A04
Alonso,S	2483	2011.11.06	A07	II Latin American Cup		2011.11.01			18	1/2-1/2	9.7	Montevideo URU		Dos Santos,R	2453		twic888.pgn	A07
Cori,J	2482	2011.11.06	A09	II Latin American Cup		2011.11.01			58	1/2-1/2	9.8	Montevideo URU		Slipak,S	2440		twic888.pgn	A09
Colombo,C	2096	2011.11.06	C00	II Latin American Cup		2011.11.01			104	1-0	9.30	Montevideo URU		Cristobal,M	2208		twic888.pgn	C00
Sanguinetti,L	2138	2011.11.06	C15	II Latin American Cup		2011.11.01			79	1-0	9.31	Montevideo URU		Pineiro,Dar	2198		twic888.pgn	C15
Matsuura,F	2314	2011.11.06	C19	II Latin American Cup		2011.11.01			43	1/2-1/2	9.32	Montevideo URU		Cervetto,E	2076		twic888.pgn	C19
Izquierdo,D	2277	2011.11.06	E70	II Latin American Cup		2011.11.01			73	0-1	9.33	Montevideo URU		Meyer Monsalve,E	2060		twic888.pgn	E70
Bernal,G	2068	2011.11.06	C55	II Latin American Cup		2011.11.01			68	1-0	9.34	Montevideo URU		Trois,F	2275		twic888.pgn	C55
Pazdur,M	2230	2011.11.06	E58	II Latin American Cup		2011.11.01			124	1-0	9.35	Montevideo URU		Garcia Silveira,L	2053		twic888.pgn	E58
Chadwick,N	2196	2011.11.06	A62	II Latin American Cup		2011.11.01			123	0-1	9.36	Montevideo URU		Izquierdo,S	2051		twic888.pgn	A62
De Lima,Carlos Alexandre	2106	2011.11.06	A13	II Latin American Cup		2011.11.01			78	1-0	9.37	Montevideo URU		Granara Barreto,S	2190		twic888.pgn	A13
Chemin,J	2184	2011.11.06	D45	II Latin American Cup		2011.11.01			58	1/2-1/2	9.38	Montevideo URU		Rezende,Guilherme Vilela	2050		twic888.pgn	D45
Escofet,J	2056	2011.11.06	A58	II Latin American Cup		2011.11.01			31	1/2-1/2	9.39	Montevideo URU		Ovalles,O	2175		twic888.pgn	A58
Arcos Facio,M	2148	2011.11.06	E92	II Latin American Cup		2011.11.01			69	0-1	9.40	Montevideo URU		Carbone,D	2030		twic888.pgn	E92
Pinero,Ismael	1874	2011.11.06	E61	II Latin American Cup		2011.11.01			55	0-1	9.91	Montevideo URU		Dos Santos,Gustavo	0		twic888.pgn	E61
Fernandez,Ca URU	1865	2011.11.06	B23	II Latin American Cup		2011.11.01			59	0-1	9.92	Montevideo URU		Rey,Fernando	0		twic888.pgn	B23
Zoppolo,Cedric	0	2011.11.06	C55	II Latin American Cup		2011.11.01			60	1/2-1/2	9.93	Montevideo URU		Ibanez,Marcelo	1854		twic888.pgn	C55
Aranda Gonzalez,J	2246	2011.11.12	C18	III Tancat IM		2011.10.01			74	1-0	7	Barcelona ESP		Gonzalez Rodriguez,JA	2436		twic888.pgn	C18
Martinez Ramirez,E	2301	2011.11.12	B38	III Tancat IM		2011.10.01			112	1-0	7	Barcelona ESP		Sanchez Ibern,M	2337		twic888.pgn	B38
Avila Jimenez,J	2279	2011.11.12	C45	III Tancat IM		2011.10.01			22	1/2-1/2	7	Barcelona ESP		Rojas Keim,L	2408		twic888.pgn	C45
Nunez Lucero,F	2161	2011.11.12	D34	III Tancat IM		2011.10.01			127	1/2-1/2	7	Barcelona ESP		Cruz,Jon	2412		twic888.pgn	D34
Ryan,Jo	2288	2011.11.12	B07	III Tancat IM		2011.10.01			84	1-0	7	Barcelona ESP		Tallo Dominguez,I	2141		twic888.pgn	B07
Matthiesen,A	2316	2011.10.29	E81	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	76	1-0	1.1	Denmark DEN		Schandorff,L	2494	Sydostfyn 1	twic888.pgn	E81
Aagaard,J	2522	2011.10.29	D32	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	95	0-1	1.2	Denmark DEN		Rewitz,P	2298	SK 1968 1	twic888.pgn	D32
Matthiesen,M	2277	2011.10.29	E12	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	54	1/2-1/2	1.3	Denmark DEN		Pedersen,Stef	2431	Sydostfyn 1	twic888.pgn	E12
Nordenbaek,J	2252	2011.10.29	C97	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	66	1-0	1.4	Denmark DEN		Lindfeldt,J	2246	SK 1968 1	twic888.pgn	C97
Hansen,Lars	2245	2011.10.29	A02	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	118	1-0	1.5	Denmark DEN		Nielsen,NP	2161	Sydostfyn 1	twic888.pgn	A02
Strandby,M	2214	2011.10.29	A41	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	96	1-0	1.6	Denmark DEN		Hansen,Bj	2235	SK 1968 1	twic888.pgn	A41
Christensen,Thom	2257	2011.10.29	B22	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	43	0-1	1.7	Denmark DEN		Nohr,F	2110	Sydostfyn 1	twic888.pgn	B22
Bjerre,Lars Gronborg	2057	2011.10.29	B06	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	69	1/2-1/2	1.8	Denmark DEN		Sorensen,TorbenK	2237	SK 1968 1	twic888.pgn	B06
Hagen,Andr	2454	2011.10.29	E32	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	64	1-0	1.1	Denmark DEN		Nielsen,PH	2687	Jetsmark 1	twic888.pgn	E32
Rasmussen,A	2541	2011.10.29	D27	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	78	1/2-1/2	1.2	Denmark DEN		Nilssen,J	2378	K41 1	twic888.pgn	D27
Greger,R	2380	2011.10.29	A20	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	94	1-0	1.3	Denmark DEN		Glud,J	2496	Jetsmark 1	twic888.pgn	A20
Pedersen,Christi	2416	2011.10.29	B40	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	176	1/2-1/2	1.4	Denmark DEN		Schmidt,Kr	2303	K41 1	twic888.pgn	B40
Christensen,Bo	2277	2011.10.29	B22	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	70	1-0	1.5	Denmark DEN		Christensen,St	2278	Jetsmark 1	twic888.pgn	B22
Baekgaard,M	2295	2011.10.29	E04	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	49	1-0	1.6	Denmark DEN		Naes,F	2260	K41 1	twic888.pgn	E04
Andreasen,Jo	2256	2011.10.29	C11	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	139	1/2-1/2	1.7	Denmark DEN		Wiwe,A	2273	Jetsmark 1	twic888.pgn	C11
Jensen,Bjark	2292	2011.10.29	B04	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	59	1-0	1.8	Denmark DEN		Laursen,N1	2256	K41 1	twic888.pgn	B04
Danielsen,Hen	2543	2011.10.29	C00	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	79	1-0	1.1	Denmark DEN		Borge,N	2408	Hillerod	twic888.pgn	C00
Jaksland,T	2306	2011.10.29	C41	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	133	1-0	1.2	Denmark DEN		Kristiansen,Jen	2439	BMS Skak	twic888.pgn	C41
Mikkelsen,N	2384	2011.10.29	E33	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	98	1/2-1/2	1.3	Denmark DEN		Ostergaard,J	2260	Hillerod	twic888.pgn	E33
Pedersen,M	2186	2011.10.29	A80	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	78	1-0	1.4	Denmark DEN		Sahl,Bj	2343	BMS Skak	twic888.pgn	A80
Akdag,D	2218	2011.10.29	B75	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	145	1/2-1/2	1.5	Denmark DEN		Andersen,IbH	2183	Hillerod	twic888.pgn	B75
Svenninggaard,T	2163	2011.10.29	E71	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	53	1/2-1/2	1.6	Denmark DEN		Nielsen,Thom2	2219	BMS Skak	twic888.pgn	E71
Rostgaard,T	2198	2011.10.29	B48	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	147	0-1	1.7	Denmark DEN		Pedersen,Christo	2078	Hillerod	twic888.pgn	B48
Nilsson,Lars Kjoller	2036	2011.10.29	B82	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	51	0-1	1.8	Denmark DEN		Pedersen,Sven2	2139	BMS Skak	twic888.pgn	B82
Miton,K	2628	2011.10.29	B10	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	97	0-1	1.1	Denmark DEN		Hillarp Persson,T	2535	Bronshoj 1	twic888.pgn	B10
Bekker Jensen,S	2409	2011.10.29	B94	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	102	1/2-1/2	1.2	Denmark DEN		Kulaots,K	2592	Team Nordea Skb	twic888.pgn	B94
Pedersen,NicV	2460	2011.10.29	E00	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	94	1/2-1/2	1.3	Denmark DEN		Carstensen,J	2372	Bronshoj 1	twic888.pgn	E00
Pilgaard,K	2424	2011.10.29	A64	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	44	1-0	1.4	Denmark DEN		Andersen,Mad	2398	Team Nordea Skb	twic888.pgn	A64
Kristensen,L1	2301	2011.10.29	A01	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	76	1-0	1.5	Denmark DEN		Bromann,T	2385	Bronshoj 1	twic888.pgn	A01
Hoi,C	2372	2011.10.29	B06	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	55	0-1	1.6	Denmark DEN		Pedersen,JanR	2204	Team Nordea Skb	twic888.pgn	B06
Clerico,A	2134	2011.10.29	B01	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	87	1-0	1.7	Denmark DEN		Holmsgaard,H	2320	Bronshoj 1	twic888.pgn	B01
Brinck Claussen,B	2263	2011.10.29	D13	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	53	0-1	1.8	Denmark DEN		Grove,P	2132	Team Nordea Skb	twic888.pgn	D13
Sorensen,Jan1	2426	2011.10.29	C15	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	86	1-0	1.1	Denmark DEN		Hector,J	2575	Nordkalotten	twic888.pgn	C15
Brynell,S	2491	2011.10.29	C05	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	38	1/2-1/2	1.2	Denmark DEN		Skytte,R	2388	Aarhus/Skolerne 1	twic888.pgn	C05
Christensen,To	2346	2011.10.29	C45	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	63	1/2-1/2	1.3	Denmark DEN		Kristensen,Kaa	2296	Nordkalotten	twic888.pgn	C45
Hove,E	2265	2011.10.29	B19	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	100	1-0	1.4	Denmark DEN		Ochsner,B	2252	Aarhus/Skolerne 1	twic888.pgn	B19
Rendboe,J	2242	2011.10.29	B22	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	67	1/2-1/2	1.5	Denmark DEN		Nielsen,LA	2259	Nordkalotten	twic888.pgn	B22
Jakobsen,P	2230	2011.10.29	A07	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	146	1/2-1/2	1.6	Denmark DEN		Pedersen,F	2285	Aarhus/Skolerne 1	twic888.pgn	A07
Jacobsen,Bo	2317	2011.10.29	A15	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	73	1/2-1/2	1.7	Denmark DEN		Ejsing,E	2092	Nordkalotten	twic888.pgn	A15
Noer,M	1940	2011.10.29	D17	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	76	1-0	1.8	Denmark DEN		Hagen,Kr	2190	Aarhus/Skolerne 1	twic888.pgn	D17
Hector,J	2575	2011.10.30	D10	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	103	0-1	2.1	Denmark DEN		Miton,K	2628	Team Nordea Skb	twic888.pgn	D10
Kulaots,K	2592	2011.10.30	D72	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	43	1/2-1/2	2.2	Denmark DEN		Brynell,S	2491	Nordkalotten	twic888.pgn	D71
Kristensen,Kaa	2296	2011.10.30	D45	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	64	1-0	2.3	Denmark DEN		Pedersen,NicV	2460	Team Nordea Skb	twic888.pgn	D45
Andersen,Mad	2398	2011.10.30	A45	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	119	0-1	2.4	Denmark DEN		Hove,E	2265	Nordkalotten	twic888.pgn	A45
Nielsen,LA	2259	2011.10.30	C04	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	82	1-0	2.5	Denmark DEN		Kristensen,L1	2301	Team Nordea Skb	twic888.pgn	C04
Pedersen,JanR	2204	2011.10.30	E12	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	59	1/2-1/2	2.6	Denmark DEN		Jakobsen,P	2230	Nordkalotten	twic888.pgn	E12
Ejsing,E	2092	2011.10.30	D03	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	59	0-1	2.7	Denmark DEN		Clerico,A	2134	Team Nordea Skb	twic888.pgn	D03
Watson,Colin	1918	2011.10.30	D02	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	50	1/2-1/2	2.8	Denmark DEN		Noer,M	1940	Nordkalotten	twic888.pgn	D02
Borge,N	2408	2011.10.30	A15	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	74	1-0	2.1	Denmark DEN		Hagen,Andr	2454	K41 1	twic888.pgn	A15
Nilssen,J	2378	2011.10.30	B23	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	147	0-1	2.2	Denmark DEN		Jaksland,T	2306	Hillerod	twic888.pgn	B23
Ostergaard,J	2260	2011.10.30	B34	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	80	1/2-1/2	2.3	Denmark DEN		Greger,R	2380	K41 1	twic888.pgn	B34
Schmidt,Kr	2303	2011.10.30	B22	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	44	1/2-1/2	2.4	Denmark DEN		Pedersen,M	2186	Hillerod	twic888.pgn	B22
Pedersen,Christo	2078	2011.10.30	B96	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	107	1/2-1/2	2.5	Denmark DEN		Christensen,Bo	2277	K41 1	twic888.pgn	B96
Naes,F	2260	2011.10.30	C45	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	113	0-1	2.6	Denmark DEN		Nilsson,Lars Kjoller	2036	Hillerod	twic888.pgn	C45
Skov,P	2002	2011.10.30	A57	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	124	1/2-1/2	2.7	Denmark DEN		Andreasen,Jo	2256	K41 1	twic888.pgn	A57
Stojanovski,Sa	2232	2011.10.30	E11	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	215	0-1	2.8	Denmark DEN		Svendsen,Pet	1984	Hillerod	twic888.pgn	E11
Nielsen,PH	2687	2011.10.30	A10	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	134	1/2-1/2	2.1	Denmark DEN		Matthiesen,A	2316	SK 1968 1	twic888.pgn	A10
Rewitz,P	2298	2011.10.30	B15	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	46	1-0	2.2	Denmark DEN		Rasmussen,A	2541	Jetsmark 1	twic888.pgn	B15
Glud,J	2496	2011.10.30	D35	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	67	0-1	2.3	Denmark DEN		Matthiesen,M	2277	SK 1968 1	twic888.pgn	D35
Lindfeldt,J	2246	2011.10.30	E94	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	106	1-0	2.4	Denmark DEN		Pedersen,Christi	2416	Jetsmark 1	twic888.pgn	E94
Christensen,St	2278	2011.10.30	C00	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	66	0-1	2.5	Denmark DEN		Hansen,Lars	2245	SK 1968 1	twic888.pgn	C00
Hansen,Bj	2235	2011.10.30	D11	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	70	1-0	2.6	Denmark DEN		Baekgaard,M	2295	Jetsmark 1	twic888.pgn	D11
Wiwe,A	2273	2011.10.30	A09	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	73	0-1	2.7	Denmark DEN		Christensen,Thom	2257	SK 1968 1	twic888.pgn	A09
Sorensen,TorbenK	2237	2011.10.30	A05	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	80	1-0	2.8	Denmark DEN		Rathlev,J	2251	Jetsmark 1	twic888.pgn	A05
Schandorff,L	2494	2011.10.30	A37	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	200	1-0	2.1	Denmark DEN		Danielsen,Hen	2543	BMS Skak	twic888.pgn	A37
Kristiansen,Jen	2439	2011.10.30	B67	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	30	1/2-1/2	2.2	Denmark DEN		Aagaard,J	2522	Sydostfyn 1	twic888.pgn	B67
Pedersen,Stef	2431	2011.10.30	B11	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	37	1/2-1/2	2.3	Denmark DEN		Mikkelsen,N	2384	BMS Skak	twic888.pgn	B11
Sahl,Bj	2343	2011.10.30	D19	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	79	1/2-1/2	2.4	Denmark DEN		Nordenbaek,J	2252	Sydostfyn 1	twic888.pgn	D19
Nielsen,NP	2161	2011.10.30	D13	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	54	1/2-1/2	2.5	Denmark DEN		Nielsen,Thom2	2219	BMS Skak	twic888.pgn	D13
Rostgaard,T	2198	2011.10.30	D02	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	91	0-1	2.6	Denmark DEN		Strandby,M	2214	Sydostfyn 1	twic888.pgn	D02
Nohr,F	2110	2011.10.30	C89	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	130	1/2-1/2	2.7	Denmark DEN		Pedersen,Sven2	2139	BMS Skak	twic888.pgn	C89
Brorsen,J	2106	2011.10.30	B22	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	52	1-0	2.8	Denmark DEN		Bjerre,Lars Gronborg	2057	Sydostfyn 1	twic888.pgn	B22
Hillarp Persson,T	2535	2011.10.30	B27	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	117	1/2-1/2	2.1	Denmark DEN		Sorensen,Jan1	2426	Aarhus/Skolerne 1	twic888.pgn	B27
Skytte,R	2388	2011.10.30	D34	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	37	1/2-1/2	2.2	Denmark DEN		Bekker Jensen,S	2409	Bronshoj 1	twic888.pgn	D34
Carstensen,J	2372	2011.10.30	E43	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	206	1/2-1/2	2.3	Denmark DEN		Christensen,To	2346	Aarhus/Skolerne 1	twic888.pgn	E43
Ochsner,B	2252	2011.10.30	B90	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	138	1-0	2.4	Denmark DEN		Pilgaard,K	2424	Bronshoj 1	twic888.pgn	B90
Bromann,T	2385	2011.10.30	A90	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	43	1/2-1/2	2.5	Denmark DEN		Rendboe,J	2242	Aarhus/Skolerne 1	twic888.pgn	A40
Pedersen,F	2285	2011.10.30	A11	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	57	0-1	2.6	Denmark DEN		Hoi,C	2372	Bronshoj 1	twic888.pgn	A11
Holmsgaard,H	2320	2011.10.30	A11	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	64	1-0	2.7	Denmark DEN		Jacobsen,Bo	2317	Aarhus/Skolerne 1	twic888.pgn	A11
Hagen,Kr	2190	2011.10.30	B67	50th TCh-DEN XtraCon 2011-12		2011.10.29		Team	50	1-0	2.8	Denmark DEN		Brinck Claussen,B	2263	Bronshoj 1	twic888.pgn	B67
Hillarp Persson,T	2535	2011.10.07	C02	TCh-SWE 2011-12		2011.10.07			37	1/2-1/2	1	Malmo SWE		Petrov,Marij	2537	Rockaden U	twic888.pgn	C02
Wickstrom,L	2237	2011.10.07	A15	TCh-SWE 2011-12		2011.10.07			34	1-0	1	Malmo SWE		Hagen,Andr	2454	LASK	twic888.pgn	A15
Tikkanen,H	2591	2011.10.07	A15	TCh-SWE 2011-12		2011.10.07			61	0-1	1	Malmo SWE		Forsberg,V	2227	Rockaden U	twic888.pgn	A15
Malmstig,E	2266	2011.10.07	E17	TCh-SWE 2011-12		2011.10.07			104	1-0	1	Malmo SWE		Grandelius,N	2536	LASK	twic888.pgn	E17
Dragicevic,Draz	2312	2011.10.07	B33	TCh-SWE 2011-12		2011.10.07			90	1-0	1	Malmo SWE		Mardell,Ji	2175	Rockaden U	twic888.pgn	B33
Nygren,D	2236	2011.10.07	E56	TCh-SWE 2011-12		2011.10.07			129	1/2-1/2	1	Malmo SWE		Lund,E	2380	LASK	twic888.pgn	E56
Gajic,Ml	2275	2011.10.07	A11	TCh-SWE 2011-12		2011.10.07			103	0-1	1	Malmo SWE		Lindgren,F	2193	Rockaden U	twic888.pgn	A15
Eriksson,Jor	2235	2011.10.07	B35	TCh-SWE 2011-12		2011.10.07			80	1-0	1	Malmo SWE		Nilsson,S	2362	LASK	twic888.pgn	B35
Shimanov,A	2565	2011.10.07	B44	TCh-SWE 2011-12		2011.10.07			73	0-1	1	Malmo SWE		Vas,P SWE	2333	Manhem	twic888.pgn	B44
Akesson,J	2297	2011.10.07	A11	TCh-SWE 2011-12		2011.10.07			60	1-0	1	Malmo SWE		Agrest,E	2599	Viking	twic888.pgn	A11
Volodin,Alek	2498	2011.10.07	A30	TCh-SWE 2011-12		2011.10.07			74	1-0	1	Malmo SWE		Nithander,V	2423	Manhem	twic888.pgn	A30
Moberg,K	2296	2011.10.07	C55	TCh-SWE 2011-12		2011.10.07			98	1-0	1	Malmo SWE		Carlsson,P	2502	Viking	twic888.pgn	C55
Semcesen,D	2490	2011.10.07	C92	TCh-SWE 2011-12		2011.10.07			140	1/2-1/2	1	Malmo SWE		Welin,M	2251	Manhem	twic888.pgn	C92
Fendrich,D	2167	2011.10.07	B40	TCh-SWE 2011-12		2011.10.07			58	1-0	1	Malmo SWE		Sagit,R	2368	Viking	twic888.pgn	B40
Lindberg,Bo	2398	2011.10.07	A46	TCh-SWE 2011-12		2011.10.07			112	1/2-1/2	1	Malmo SWE		Hultin,J	2307	Manhem	twic888.pgn	A46
Carlhammar,M	2306	2011.10.07	A55	TCh-SWE 2011-12		2011.10.07			65	0-1	1	Malmo SWE		Pettersson,Anders1	2205	Viking	twic888.pgn	A55
Cicak,S	2566	2011.10.07	A07	TCh-SWE 2011-12		2011.10.07			27	1/2-1/2	1	Malmo SWE		Karlsson,L	2485	Rockaden S	twic888.pgn	A07
Nielsen,PH	2687	2011.10.07	B25	TCh-SWE 2011-12		2011.10.07			81	0-1	1	Malmo SWE		Bejtovic,J	2425	Eksjo	twic888.pgn	B25
De Verdier,M	2386	2011.10.07	A13	TCh-SWE 2011-12		2011.10.07			76	1-0	1	Malmo SWE		Blomqvist,E	2469	Rockaden S	twic888.pgn	A13
Barkhagen,J	2445	2011.10.07	E06	TCh-SWE 2011-12		2011.10.07			80	1/2-1/2	1	Malmo SWE		Vernersson,P	2370	Eksjo	twic888.pgn	E06
Ornstein,A	2413	2011.10.07	E39	TCh-SWE 2011-12		2011.10.07			116	1-0	1	Malmo SWE		Wiedenkeller,M	2473	Rockaden S	twic888.pgn	E39
Bator,R	2411	2011.10.07	B23	TCh-SWE 2011-12		2011.10.07			65	0-1	1	Malmo SWE		Krantz,C	2248	Eksjo	twic888.pgn	B23
Akvist,H	2130	2011.10.07	C02	TCh-SWE 2011-12		2011.10.07			64	1-0	1	Malmo SWE		Berggren,J	2150	Rockaden S	twic888.pgn	C02
Henriksson,Ja	2289	2011.10.07	A34	TCh-SWE 2011-12		2011.10.07			83	0-1	1	Malmo SWE		Gustafsson,Olof	1979	Eksjo	twic888.pgn	A34
Svensson,B	2385	2011.10.07	D35	TCh-SWE 2011-12		2011.10.07			90	1/2-1/2	1	Malmo SWE		Akesson,R	2421	Vasteras	twic888.pgn	D35
Norberg,J	2295	2011.10.07	A25	TCh-SWE 2011-12		2011.10.07			34	1/2-1/2	1	Malmo SWE		Hamark,J	2338	Kamraterna	twic888.pgn	A25
Aaberg,A	2375	2011.10.07	A07	TCh-SWE 2011-12		2011.10.07			73	1/2-1/2	1	Malmo SWE		Eriksson,A	2295	Vasteras	twic888.pgn	A05
Janse,R	2175	2011.10.07	A04	TCh-SWE 2011-12		2011.10.07			65	0-1	1	Malmo SWE		Madebrink,L	2259	Kamraterna	twic888.pgn	A04
Svenn,M	2224	2011.10.07	A00	TCh-SWE 2011-12		2011.10.07			68	1/2-1/2	1	Malmo SWE		Nilsson,Andr	2259	Vasteras	twic888.pgn	A05
Norberg,Er	2236	2011.10.07	B06	TCh-SWE 2011-12		2011.10.07			58	1/2-1/2	1	Malmo SWE		Andersson,Michael	2136	Kamraterna	twic888.pgn	B06
Borvander,T	2174	2011.10.07	C48	TCh-SWE 2011-12		2011.10.07			67	0-1	1	Malmo SWE		Kimari,P	2130	Vasteras	twic888.pgn	C48
Ylonen,A	2090	2011.10.07	A81	TCh-SWE 2011-12		2011.10.07			99	0-1	1	Malmo SWE		Nyberg,U	2140	Kamraterna	twic888.pgn	A40
Lindberg,Be	2414	2011.10.07	B47	TCh-SWE 2011-12		2011.10.07			180	1/2-1/2	1	Malmo SWE		Hector,J	2575	Limhamn	twic888.pgn	B47
Brynell,S	2491	2011.10.07	C16	TCh-SWE 2011-12		2011.10.07			208	1/2-1/2	1	Malmo SWE		Jonsson,M	2340	Solna	twic888.pgn	C16
Johansson,G1	2232	2011.10.07	D43	TCh-SWE 2011-12		2011.10.07			118	1/2-1/2	1	Malmo SWE		Ahlander,B	2422	Limhamn	twic888.pgn	D43
Jepson,C	2392	2011.10.07	D35	TCh-SWE 2011-12		2011.10.07			71	1/2-1/2	1	Malmo SWE		Landgren,A	2172	Solna	twic888.pgn	D35
Steneskog,P	2184	2011.10.07	D34	TCh-SWE 2011-12		2011.10.07			141	1/2-1/2	1	Malmo SWE		Schneider,Stef	2351	Limhamn	twic888.pgn	D34
Penalver,O	2270	2011.10.07	A45	TCh-SWE 2011-12		2011.10.07			110	1-0	1	Malmo SWE		Lindborg,Pe	2144	Solna	twic888.pgn	A45
Azizi,H	2160	2011.10.07	D07	TCh-SWE 2011-12		2011.10.07			118	1/2-1/2	1	Malmo SWE		Johansson,Linus	2195	Limhamn	twic888.pgn	D07
Eklund,J	2230	2011.10.07	A04	TCh-SWE 2011-12		2011.10.07			40	1-0	1	Malmo SWE		Bjarnehag,P	2148	Solna	twic888.pgn	A34
